0.11038207087032492;0.049387020647222335
0.7211049247576865;0.2607435835623243
0.13296092571811635;0.5795996754095376
0.878173052922054;0.5717124821757179
0.29010700346486185;0.37499560066851345
0.7522683094568764;0.2620400736152827
0.5734781908256411;0.7427297157661287
0.22143725300400785;0.26343652058434885
0.20707396431798009;0.616720715773092
0.8955978362717798;0.9082788936904067
0.8472841209322364;0.3308504199856067
0.9430697336621459;0.10250149764251115
0.5221069073147326;0.5232903915062895
0.3359858128225117;0.0026282700219739663
0.7797240532653165;0.5355438125498438
0.648612725827355;0.4839253588160972
0.33504719609043787;0.09008815515998048
0.9541634396057979;0.5903888991407753
0.7403229641382655;0.7979292221541127
0.6890241796244546;0.3963173268064375
0.44287207917970006;0.7669673666458938
0.15648083036531268;0.8193749053131154
0.6404634514842708;0.951644568888736
0.9772090960048274;0.8400920645524738
0.18567781222840407;0.43307759015980496
0.5901849032406206;0.9894781811920818
0.90735617249102;0.37407799446186274
0.0030495514251462907;0.34117261389529574
0.42517286020030975;0.2704064923365117
0.48374588597619295;0.5523061471595738
0.20990049730363558;0.2691040321376874
0.20283636144945938;0.6867733169884084
0.6014033351930603;0.05865758205046134
0.6819526113485612;0.6053943497881406
0.32212809761099004;0.8358450864005312
0.9264135706150843;0.2526860528578875
0.47219059024134036;0.9281896100379466
0.8619261367998476;0.3968676922246228
0.9050463947989121;0.6899310217105228
0.9477044318252628;0.8926495202404376
0.16977649099858183;0.9659531765620628
0.6422774536594456;0.9190815756867393
0.767816881807789;0.14787983701771945
0.032501535840099294;0.1810507530214498
0.5234656024818933;0.5846103931617925
0.5176471289166679;0.7039320826246167
0.15480461064940587;0.33993979746476477
0.7811648964575191;0.4795946765656798
0.1088744181939254;0.4592374870868754
0.08761707941107921;0.907685289370351
0.6362447892478992;0.9756925149389017
0.7878082251480296;0.4782428394276975
0.22805285501495487;0.31530132543407063
0.942649950645977;0.8145900398655779
0.26822252725123785;0.8683172234130951
0.6985148867242528;0.7686813525683382
0.5649979385261421;0.8168846439789391
0.6418889923176401;0.1067025724563605
0.25506737299501314;0.19868915349328564
0.028245052111216418;0.02474225587273704
0.7190671703654475;0.5739030533945884
0.5151143462311807;0.774992917523677
0.41253634523976135;0.20668675560325578
0.5596028472284564;0.6367602947918092
0.16357037367236682;0.46405611718627104
0.7906629357299445;0.7212630535242434
0.8637882060974444;0.8953512538663847
0.2718776616579127;0.3355892612523762
0.6731177679980328;0.8109960881968697
0.22717953731282048;0.3408441703962386
0.9233623500745091;0.2383971354143104
0.17012795772028777;0.3933654998602123
0.7607147924538142;0.7123517778006219
0.2239619715211677;0.16962874228771208
0.9094510265822614;0.6354348393703654
0.5516752385229055;0.8224192965065509
0.7981596406711191;0.5912397436150493
0.4123786554244744;0.3034828780233396
0.016037978453271262;0.19853731263352625
0.3548870416683292;0.6687493750390368
0.1971738478887919;0.6775499060266964
0.24944615195634712;0.9263230382671421
0.14104305277127027;0.23298014683180224
0.13370911699982702;0.6214573899925506
0.023825829391924125;0.26951219549194816
0.91242727196465;0.844071531193205
0.5458098386676763;0.010446656579286895
0.3701453985471752;0.32565874112197846
0.2933400432409655;0.007167381425667307
0.18215965969973458;0.13511936579523587
0.196209592677407;0.41912695449026116
0.605332698374431;0.18786557768746337
0.8899027026903709;0.7533014654059512
0.10925979445406409;0.2799051969275861
0.5075123928646577;0.1019782816764867
0.9009118921699922;0.7041085529381518
0.15394251525442648;0.7078405647848514
0.29221918584632767;0.9853088954906478
0.7834970266680584;0.07033269105361362
0.33222689656192017;0.6895960933468852
0.5805097004009097;0.28545159835874356
0.646214751256569;0.9279226549458409
0.42866767117727744;0.7702691975349245
0.1529805184919999;0.05543732598249074
0.730752541688883;0.3200532566477604
0.3998274415295542;0.03449373695841684
0.3635814821291218;0.0810591864944844
0.9049795464175954;0.4618575669854258
0.7658522733404018;0.06384826414667777
0.5959789341560865;0.8219015853107029
0.4852170265090844;0.04573991315134629
0.6122897809665494;0.7034125239902252
0.8567269627666485;0.13462002475121637
0.5953099237358552;0.6562107090440393
0.8865840481229574;0.8429518846829114
0.799397969222312;0.9746172198458248
0.22103269552260174;0.6073957578006786
0.19514204899792686;0.6968020131665811
0.4464559423267067;0.7902981712267952
0.16701831894822017;0.1385375629851019
0.021214257274346005;0.6082099431164237
0.5813394497668131;0.579873905529579
0.6485828417137215;0.14487105486353458
0.1329089090246579;0.5633827804158792
0.12189575537900699;0.6907952266471789
0.12191038053727477;0.16754378952785354
0.9039943572227871;0.41346983768887813
0.8042608372802456;0.5425352954164788
0.21597628413935865;0.07020791356052503
0.6784095278250818;0.5004917664547388
0.6197422175100891;0.20989974547888712
0.46962666955907306;0.6781051834341844
0.9204589008165698;0.8750565929863691
0.8800313398688173;0.7262405300408882
0.1486186171315904;0.46698666945427414
0.3879429253729829;0.31363356449564195
0.6693998472836081;0.18918613175727594
0.4946315199828204;0.4596702139479424
0.26593978294395093;0.8709535593339008
0.15361464465434405;0.1755492237759636
0.8101404220377821;0.3029533400915623
0.4477743626454651;0.4694714212562173
0.4271396160702797;0.582460964571038
0.765172217986066;0.637955942251003
0.1527331601984151;0.634654156722415
0.9566819560161465;0.4851778115369163
0.14220794654809643;0.9505152117715211
0.3980874571828594;0.5538646236769909
0.3179818851419852;0.7932646461450539
0.494559506851483;0.830000292570107
0.78378924537465;0.6159315886642758
0.7857945217822067;0.9787277008056403
0.45320537839420916;0.32767963627940844
0.5834204452882323;0.05410425011405828
0.5211447818653533;0.5421456483368741
0.1623986565191312;0.40606157337550863
0.567185489885027;0.9908832289618276
0.9532589259763166;0.09812798038609416
0.8758547271982536;0.39501703347252026
0.4840040544583114;0.1251296558120908
0.4111139381599711;0.552979671304724
0.07904200041805298;0.20198875350865209
0.5922316634067746;0.24199762320282303
0.3549079863051092;0.3800437518646578
0.41165273803077873;0.3127487239067368
0.2000937170593451;0.32956938617734455
0.27522902946374506;0.9108109400740116
0.6237038907880964;0.7121240114360008
0.48973491481912;0.6113664406673679
0.131350952802893;0.3411730970995418
0.27198587747786507;0.2508232717853519
0.4307533870355502;0.15291992419875733
0.4536331724274516;0.43078984680778054
0.10760673820151623;0.3955315922941903
0.29023180744714094;0.5307492913426928
0.7247383580972475;0.3691025105975696
0.4768294522778017;0.5974024958947165
0.5390262987082695;0.811828628667474
0.7199931075350798;0.5856280076615674
0.9678719465644071;0.8905026341954476
0.46600842478603843;0.13918406155990348
0.9279505276320809;0.7435638858615338
0.07113782872592067;0.19063581546869446
0.4557910525592327;0.4467846443274389
0.231228983566365;0.5585908439673181
0.34657694918417303;0.8958041435797862
0.897335902839769;0.1328055943371914
0.5182607534045086;0.6588493497933948
0.16266367754814004;0.4459982786866611
0.6071158545744958;0.13138062325797317
0.8481456037431909;0.8407827580007095
0.7582812578702337;0.614788734450253
0.9413869484432704;0.8583654109001175
0.6125437707100061;0.3743090639528538
0.40560991280686864;0.2894186064424443
0.08776008554494841;0.22335339696704193
0.96672552541926;0.8988792898374518
0.548036786798326;0.3414449674655421
0.13746787447486597;0.8061615365929088
0.4757828171391878;0.9731405379056357
0.8008934917649884;0.03941424195547638
0.4838974670684285;0.5123759972584728
0.028367758411209087;0.8969712835075888
0.37660894662084876;0.3165532544333991
0.555968096147219;0.3091108028538795
0.07566587324909002;0.6139861795367005
0.5497396896086599;0.2552097653312225
0.7384030207807503;0.05500889312847823
0.24973110405527355;0.06238979028148517
0.344975945001457;0.9422479574012576
0.21431829205446695;0.027848765968878197
0.3341684982724248;0.3138630285359282
0.9395611874781429;0.8921161006115985
0.47949514669344173;0.4286027290773776
0.7211331840500558;0.5845622665304209
0.8697883953319036;0.865957212667047
0.2997789988891574;0.14037463266703198
0.8767666699297672;0.4340968139955125
0.7576044503522678;0.7115367127812178
0.6214541928129229;0.9200417477771216
0.18536946606668137;0.16893755843094038
0.46067695851421653;0.6143909758312934
0.895284342809807;0.7439843596441953
0.08263468353694581;0.9145217077483552
0.2739788374558303;0.4375506942351123
0.9520715741157504;0.1419094317818259
0.624211774060588;0.6313197508860354
0.8936756415315843;0.1340557517597999
0.5052339048326528;0.6750846764380758
0.04302361131676391;0.09397138420967388
0.6381132829678952;0.38609484945000827
0.8075282513593798;0.549477553092963
0.10137386760544387;0.6256930936523087
0.9572276374175251;0.3277406711589077
0.3904473811861444;0.44673303991650337
0.3585819375940418;0.9925164508818436
0.7181566300244064;0.7936806981029326
0.5988033971636435;0.7916963713178797
0.3367579635839373;0.05929106410014595
0.7102070861136653;0.26045114736529906
0.1678789313518052;0.8967566605750915
0.11169199350055203;0.1229645810564266
0.8012859261852676;0.6936053752071032
0.14271291572732403;0.5327247492845192
0.7046102931788667;0.20680669915299876
0.363990164585102;0.09076453504637627
0.8403217425318855;0.01354792927715609
0.34626103002905084;0.3366799613359329
0.9646946386880784;0.694212955936574
0.6452830495259025;0.6161159726019888
0.38821898200063043;0.32763459870760436
0.5995255400016857;0.21097298248756846
0.8555153758423426;0.303367806709967
0.3003551626933312;0.42525758343123765
0.16254557891674093;0.3515889496789889
0.9970605642688778;0.5839089874114558
0.47540023442192125;0.48735346971568727
0.4870138323733878;0.23131672528603997
0.24907438079612543;0.3685787858357974
0.7611161238676679;0.30724144951471677
0.21460118729120936;0.40848536942488856
0.7479409186152848;0.9294651019859195
0.8891991011714854;0.3966780578318768
0.9423413227907578;0.3344971589452128
0.5122777240373776;0.8754560085037336
0.7734293261010857;0.8727475317409386
0.08683122962794343;0.02066368930207141
0.4079671269397064;0.41623414654210056
0.8649982642050537;0.48600275652897407
0.3355076561222584;0.3667092121111868
0.6410051988840395;0.08573282267763271
0.687269472574956;0.07172108006589084
0.523954359822466;0.5041060162680953
0.41160002490878167;0.7200268787705926
0.6110458766885516;0.8555088050081454
0.40325571748234235;0.5546699746546455
0.5544404105305037;0.6756129571983736
0.47004328390267913;0.8382933281972745
0.6694385360067601;0.14932163318202674
0.20556015516581816;0.07276528930877191
0.15141178552358237;0.8627725565186278
0.751417030591077;0.9258359445403291
0.44284046919520825;0.8510551822060218
0.5750253120736963;0.9085360115489889
0.19743758007727774;0.7655876155710264
0.6583516049382093;0.5935846158157817
0.6233502321017252;0.6686334292325028
0.06734714364596861;0.7901264101367164
0.4519827547077252;0.9171147200771701
0.15465261749739645;0.06979935934892534
0.9086040150441069;0.9765605188478572
0.07267347624009501;0.13845341953306323
0.7583946968277336;0.5120905008444726
0.9349653103655916;0.7817983437976482
0.9579959146479029;0.023216826643554178
0.6532861224975438;0.8296941480718807
0.5871572613049456;0.19861176954893922
0.6897420968748786;0.927759495523286
0.016414896859406225;0.898844072329164
0.7815486749013503;0.16800408555207613
0.5935742791178391;0.28275304443868166
0.38301764215958145;0.34020607098935707
0.1698382503752125;0.7649634925168098
0.9387052303579239;0.08130471151504781
0.15339492968782675;0.6268788849045345
0.24453455195633766;0.346246659745823
0.2794586704410552;0.7415087455455823
0.7255989746283583;0.25160918552337286
0.18380977579191893;0.03029737237488428
0.6332868817558076;0.16251278758425214
0.24754081452494525;0.0659001229203946
0.19204655193903863;0.08338414042014963
0.9194822307091989;0.20411548104211974
0.678584101300726;0.8608232196790265
0.3132008291826368;0.2760627003760273
0.20033386710591616;0.5918644538221173
0.503318849962205;0.5579752329669494
0.9009290947697842;0.9316349753488176
0.1250119505624777;0.024487295982053126
0.08536745639387722;0.663720924317273
0.3860158172472705;0.6756068236422151
0.13230773946109686;0.29745231740768807
0.6472060713855085;0.6217802989703578
0.4301907406685732;0.34930397721524087
0.6697332119814818;0.8113855711694662
0.289571238137145;0.5930045901544988
0.25754321668629476;0.9615862440363676
0.051788411803299184;0.003562352295415794
0.2095752803947989;0.6077755968099976
0.05816419540444895;0.7137992404972626
0.8733624490327196;0.6199302047316726
0.14904611950715851;0.3883115945474934
0.22457582387715358;0.9717458913164335
0.666507654864595;0.8271444596550921
0.36198105428007676;0.6518033425997093
0.44616485072193546;0.7303797504868907
0.030183900341498093;0.03589654669549058
0.6526496828428983;0.1813567500504567
0.35039069386410704;0.7999382408382791
0.19233537119000277;0.9033510765456351
0.8869730870341994;0.04902461743208597
0.933822127712887;0.9294595241423097
0.832715734117778;0.7652576000496074
0.9349704056739809;0.9263085344433409
0.9150616160291657;0.7082585626528375
0.6287852589407835;0.17281737769119054
0.8031355679334672;0.45209451441941784
0.33203259849649747;0.7211447765608633
0.8896602667986425;0.007802239529142163
0.676381822355052;0.159030192779945
0.17855587683500063;0.9493833222158329
0.14123613675093605;0.6609488264032096
0.22635335290065495;0.38478616489348627
0.052349682274059894;0.9276254566032389
0.8950467156740468;0.02206212568637922
0.14627530013798173;0.04222173443358268
0.5096405954599976;0.7159817282169761
0.942602054942422;0.3358290956104283
0.2975351362405033;0.5844630885971682
0.14895495142085102;0.12376288982599648
0.6426689194844606;0.9815927325780256
0.8867619305970494;0.24509659535012773
0.3597705470406932;0.2522896116885478
0.9524743701975547;0.09632850788869873
0.8541079245755535;0.4889986143608165
0.1605788264192476;0.25141046506726805
0.6568966808292298;0.4683453749197747
0.49842787184322046;0.8433952509753581
0.7180531957561875;0.26394055906715574
0.7271369202800144;0.7535091762896406
0.4320663377927755;0.9234676335146236
0.7421618664579125;0.21778039052308096
0.24246167599167479;0.7823248431230974
0.3507427658439095;0.1310568876692978
0.17631860636229313;0.6924834101551048
0.8382998114779436;0.40874942046884755
0.11875371823160918;0.8747210736814756
0.7527021719720645;0.6833824086413772
0.6901779761181671;0.7615029273847892
0.24909289027812187;0.1505214544843152
0.5549398500010815;0.6865499622474318
0.5053232889121239;0.9708792087557709
0.6984311066165283;0.2231960408583178
0.1930739745778557;0.5567012285310637
0.008906040901407786;0.38027415329208625
0.08937338495099956;0.8220400068086577
0.40614739943827893;0.859158048691856
0.5787419041947768;0.34522501319970844
0.12128544504640659;0.09409917757650443
0.5054949760808306;0.7988829054582043
0.09486908855750997;0.7458534338978836
0.8770049588189069;0.8296115318155387
0.46292631935867634;0.29289490413057406
0.20887002044601088;0.374561138039214
0.3977956454720165;0.47834164877533003
0.6574397702527189;0.24631380667297942
0.6953801523690779;0.9799175631228324
0.8665780721486713;0.163521865065114
0.5776047861209541;0.24434936513869454
0.9196382309128773;0.966860914827904
0.5876651107598421;0.5815815516515671
0.5610194118248877;0.15654522166145235
0.9323838383832114;0.8851236802628156
0.3724280682425021;0.818220153611318
0.9735689747403473;0.6990332092712426
0.925905274953611;0.5403662375761231
0.07265406591659607;0.9161871850735731
0.6774922001757386;0.31002345057973746
0.12864097933217922;0.6848131177995664
0.3861000677085423;0.5009955119121227
0.09170761607725919;0.8732580917642278
0.9886281985114406;0.3147623878691834
0.6138290187628687;0.01365919191542142
0.39856414224532255;0.5438906158873658
0.6394191799873447;0.7813449588998772
0.9666460558859666;0.17008453359929399
0.008553185310066658;0.18830256030970616
0.21070941363206874;0.6121896976425303
0.3841948043573108;0.9215968665344064
0.5205484342061403;0.7593130344041374
0.4626156264615523;0.846223140417379
0.9605311702345045;0.9348729874622791
0.5427255469299354;0.12937419595402833
0.25764626829974757;0.12036651029428425
0.8327434625214596;0.6693930420374233
0.4683705817427637;0.5171691212083611
0.3017205090414977;0.6078132070172193
0.12781463796017445;0.8362768852714932
0.39621873029438226;0.6838307400583525
0.7983451340282657;0.05704992429331002
0.7697463141246641;0.42353484943143094
0.5881827982266272;0.15257021144433114
0.1994321275512696;0.32265182078385457
0.02038283019136422;0.11220671716282482
0.24470124751415545;0.5680323758955923
0.28239436295174203;0.36522400881668693
0.8089648426370268;0.17006412780548696
0.5234682266554348;0.16811398969299574
0.220833301651278;0.30189659450813067
0.467784876241663;0.930849610198614
0.13625274821480804;0.7880078662173214
0.13241926899367606;0.3307975595731677
0.5611777899441267;0.21260959373397037
0.6717764742167429;0.48110687702885035
0.7345443786480088;0.35714526715079264
0.8948851173121111;0.6798830995773754
0.6595093502687263;0.17073448275132286
0.18846544287797296;0.6392341937480627
0.9994031298020478;0.47312657808141134
0.17874487706020392;0.5213154847277206
0.16881537860363727;0.8838439185496665
0.5832471846166531;0.95167196227424
0.46987448060808235;0.272478809403667
0.9652406047661055;0.3528725514109382
0.9185983312724152;0.8260150373052769
0.3313213085143959;0.15477408180637275
0.5208566122288938;0.7261912162861377
0.7259860478249902;0.37440699315413706
0.6855141927232403;0.35737967943611504
0.5949886156979447;0.2633501086827441
0.4555542647508021;0.3658039746610944
0.4695912709274689;0.5850647108552711
0.13473127727320222;0.2950836912551853
0.25028719895224616;0.04800512281047786
0.903410310494138;0.5505788049396017
0.3849282234381356;0.14953849804510377
0.8456266663672031;0.6939520924063387
0.04013512417183551;0.049143890151016834
0.4504993619039164;0.5585110645709492
0.8806154983142703;0.23133667814024528
0.40632344272291354;0.9713854891543499
0.9610828837551286;0.41626225196208166
0.7568285708769907;0.845170234238181
0.046819567535590356;0.38731465116310093
0.6895460671200216;0.47936977572775086
0.6059747858856224;0.9731870292533138
0.24905053632594376;0.21788684035848194
0.19363864667375807;0.31056444224381285
0.3083974217811357;0.31468059096684875
0.3405321352068681;0.28692716377358973
0.05349434947111775;0.8008202357166673
0.2352099657729777;0.8149406302702843
0.3590841630264139;0.411943471910554
0.7819181077187293;0.35599888801948887
0.6393869356079022;0.048800298952713095
0.4421662320263793;0.1437075368217251
0.8225130909704096;0.7480307326107686
0.23858365333973863;0.05949278808922631
0.6398246289567096;0.3024345538388803
0.40036513255814765;0.36503911460090077
0.01593629789908879;0.3151647877059991
0.87974730182845;0.2631756088048737
0.3229027806823087;0.5011620261089987
0.13714340393369662;0.4139890138931708
0.31509296922530927;0.3520139563548662
0.6238444324125529;0.18928732700448125
0.46875117542710076;0.8325752208993494
0.9590632554994089;0.6592010944365843
0.009277803177489496;0.6835503531602856
0.8316981042186988;0.14806368007645043
0.03923065893903721;0.49797259984746944
0.6919685951525559;0.8139144084263419
0.13048303679415207;0.8169477638729327
0.9122763345425892;0.5584575971165578
0.6215430809299715;0.8135431863031054
0.5811278753011082;0.11339669050691525
0.9673393712483588;0.2456326166979267
0.85739893123458;0.010283808018494045
0.8275196789544086;0.3057366987894966
0.5712379777452361;0.5425864137644943
0.911072622821273;0.7722889585597643
0.8294685553110474;0.7335467264485419
0.864284709815396;0.8337338525800495
0.964918560296599;0.2346131319680561
0.6636649261800536;0.23588275358633493
0.5739220724735777;0.09795323896038866
0.686040206808615;0.2687760819641719
0.9389300967898866;0.8297803444618773
0.09878875986320557;0.06842410031028134
0.4478273495690497;0.31895299245152786
0.8221337121520421;0.659933757076413
0.03277952647884008;0.7310221860811008
0.10274146416366092;0.24139686873649624
0.11080737861950696;0.8252909530700336
0.11660105521659248;0.9446087170899128
0.06549324521535305;0.8321636677192698
0.8449010170486616;0.005398121248406551
0.08600012597523676;0.5962435287839009
0.40254567141036735;0.9101318493218458
0.8451951189585982;0.6922187352088445
0.444946956595481;0.4103273345202061
0.6469168398496428;0.224037260825655
0.4488752573556063;0.7871516852753173
0.3366066864867773;0.08485385408317203
0.04622027028896547;0.07774802220268806
0.006723920566758412;0.11701427665211483
0.7091448630613947;0.8361214563493549
0.8895443083070623;0.33116560600457634
0.5937359825116386;0.9035860098653937
0.19082402383553265;0.2647974626345454
0.5702465211006472;0.13070085882921156
0.9956070390940533;0.18986934553176216
0.575833004708074;0.07811954923522013
0.5019799200609412;0.9015764726956317
0.37100354115835976;0.09601122157610664
0.8204041596044889;0.7752533477784334
0.6250674202884074;0.8134413219440457
0.521873867966725;0.7400594325511812
0.41007419635655673;0.519298694321303
0.6591655494810952;0.2338156317297495
0.40990392902584893;0.7645876828731129
0.9875121387754461;0.6849173464003062
0.7749254091953598;0.9550879805441527
0.13273916073391878;0.8123061084977619
0.5982007714993913;0.17646148208463808
0.18485277965539948;0.18904334528533417
0.11203503628815714;0.8287895553282153
0.0013862408238181079;0.473785278843056
0.6242486312247081;0.5862745288224709
0.9184910634208066;0.3254798512242498
0.9651497497573428;0.8799590049348829
0.6303889965208098;0.7496090789316766
0.04282617037482994;0.370212782326899
0.23190836840792473;0.05543839339821721
0.18065266603398278;0.12746571913315385
0.7974877403031346;0.9605173435324058
0.07199183438390089;0.577836525442865
0.19059860088732883;0.08843686338449352
0.6078752587236156;0.6219583106677096
0.8729762515540237;0.6554469383890098
0.732123097217803;0.5380757042379218
0.3588248315007515;0.6429904387496149
0.47522691770459247;0.25135147304592653
0.12887049537313067;0.5438409735867575
0.7716919480133326;0.10226275083282832
0.12251062831594683;0.10552285239346049
0.04714818872039361;0.09166850210439526
0.5352889292862352;0.05450395150066123
0.22749786668793937;0.2935116254080552
0.25757494091174293;0.20081555844376342
0.6582412282209159;0.4917213584645238
0.3819586839803176;0.930022657984793
0.6853893449816968;0.3625755917875113
0.8627218238973522;0.06284590460820472
0.8964034057259852;0.8754420154293286
0.6245874618196461;0.09929733824550235
0.4636118648508677;0.22519523252840212
0.22060634387316225;0.6131430455537754
0.8836924752099259;0.40340620974365227
0.6332980780270444;0.7419643942581057
0.2340052720275012;0.37512081673889475
0.05831308785427647;0.6603574250665859
0.6437135624353265;0.49751616625265516
0.04514259805637644;0.8196118904196078
0.9898338148457557;0.4945692553556601
0.7657897727957821;0.22602025616642574
0.5520664470656856;0.71689893877892
0.298492070997847;0.5690264049544582
0.6685361073740079;0.35317503403398753
0.9521951905932355;0.932119585672975
0.412735687435671;0.6056587889770308
0.9895439942914308;0.965776326199121
0.4320206378920256;0.9991080612696358
0.08292407743237751;0.7302146274708489
0.4512662048508934;0.16841249259008528
0.13714987866003892;0.10126985593770688
0.5304644961116005;0.1441606443131236
0.156522726448583;0.5400120789538353
0.9520172587976861;0.31963732504937015
0.6830706900650272;0.7547379267099934
0.5538421143978964;0.6137429179748103
0.3456420979351019;0.1489844170700696
0.33658076194282727;0.3487553871665008
0.7003682145040541;0.6401681017605239
0.8287838337162856;0.20778725611348337
0.9096894585554774;0.042498716813940685
0.9666547629999935;0.7928597610691325
0.05901142906356871;0.7140251469069745
0.1454626497820969;0.8758124500167052
0.7758507776446797;0.7679639194398493
0.9234849062928254;0.5446419826627666
0.12061630614474927;0.8897350969020634
0.45067156863670244;0.16976820263874737
0.5121510397049949;0.32839074921189904
0.40497572791731495;0.4139636479559816
0.7988821244119604;0.23019470288464094
0.1717130233291787;0.6748233094690892
0.5349067536937824;0.9097446479319254
0.41326275358075004;0.7651028084369306
0.5449482862399495;0.6575801249252687
0.9459921602027606;0.18023283088413555
0.987809615723841;0.2041908434200207
0.9855032440080607;0.677784252163928
0.3578771489836101;0.35476128378724126
0.34417290262539535;0.5748250133348082
0.6713976363492741;0.18348196735316802
0.3870487134371091;0.2120135730506646
0.07053261507673514;0.8104344844355911
0.3719589699687108;0.251177405536237
0.1580212533041746;0.8854042376464082
0.40403435224681206;0.040956836596966584
0.9318902925214935;0.7101439971858932
0.6102260361232086;0.8294038716340519
0.8489910919085053;0.6918079400784849
0.8446020106565353;0.6054324111534934
0.7023635209383965;0.5641661823505583
0.3470078718427625;0.4182006763912298
0.7493823538190573;0.40195187504330643
0.4872421804995545;0.5211038172980711
0.5327161961175833;0.5835207056100372
0.5840665872412993;0.6171117235836693
0.23701588467319712;0.37898717590716036
0.8487260935328076;0.7434886306324772
0.1352473066793327;0.15366682966858736
0.18528349964914137;0.1565700351779159
0.8179745321967657;0.5907110626759777
0.2027847733959196;0.09266143131182347
0.183658012145132;0.975367869095936
0.5586936481386172;0.8743149460703096
0.6750622440356604;0.6335450008459342
0.9618294472954981;0.8461723544749513
0.985852528977797;0.13669902938084288
0.7893443656152156;0.6296701853074228
0.8402573812714839;0.3399757620232803
0.41449195377754855;0.3072184104539655
0.8034520322960558;0.7547175411241713
0.6823813569498697;0.5728009918787568
0.21695530945973573;0.18579064111610255
0.39081057418747;0.2709897449793015
0.4533671399518876;0.3187031163083859
0.52412446474372;0.06192298046342115
0.561182107798568;0.9245704353876246
0.28161269554334023;0.9353676941805069
0.9538218321785561;0.5291398119648344
0.6590865720717284;0.8144149417330185
0.6129959148851276;0.617583664802323
0.7490029915479112;0.8793309319031396
0.788400218272184;0.4062051099835191
0.9766687982760621;0.21344716316539303
0.4591856785445778;0.6080016730127762
0.3094559009054668;0.5931106657748862
0.8146554704630878;0.2563353720570437
0.39100401766248283;0.3659505024382692
0.8997889106632779;0.23723560774486818
0.12508965251422832;0.36992138965635024
0.6657822211142079;0.5329708702749891
0.3045577625096566;0.8721608416243941
0.8566187015029991;0.6919018013052479
0.27390717362359285;0.0635196635655303
0.3277931827530266;0.9126081371521221
0.8318905633159057;0.8857661742394113
0.5628986818280866;0.5680099671225918
0.1422527156249973;0.34677512260209664
0.426830610995645;0.41101119751413306
0.21600314746515004;0.23787821659127728
0.7191743088526594;0.8242202763626335
0.6345372871949065;0.30850124351530994
0.2911208003846407;0.9648533956379147
0.045103365046225585;0.7111886893013286
0.5018970939412462;0.8616604935224337
0.5485068814772124;0.5782254381044324
0.20708838885404224;0.1536789673796619
0.07849045562580481;0.2124653321548141
0.19686651716435744;0.09790904593896088
0.693463057446282;0.3598016648423257
0.6908678772945289;0.7970062294378407
0.34684560596300895;0.5890418879380579
0.9980142633081905;0.05463472262344404
0.33142849738043545;0.4070613024043599
0.10207498667557402;0.6815773851077641
0.7463277385529018;0.7590230886719362
0.7267714978637365;0.40551885087715245
0.3220499007095642;0.5885236944579331
0.545005186113601;0.6161050634740388
0.8010470216713509;0.13875161678349623
0.8599951196964726;0.5402372934935141
0.015751852901035424;0.7976340108106981
0.4162273823638949;0.016238488544763174
0.8407997116404877;0.7341942110504691
0.9680299338048535;0.6730383466509497
0.19914780389863018;0.7805670151679687
0.2717095242735106;0.22706700625177456
0.11144247238263294;0.6036805221290785
0.20452488632810095;0.43226299037287985
0.8104748185770545;0.8048577150123792
0.06243598295129382;0.32066833329957645
0.9946575409727771;0.8566447287710586
0.9123109346412865;0.38642325394967847
0.76287907263877;0.227357810569639
0.8879740695438654;0.15809446941650762
0.8427341856796214;0.479784071729493
0.6653788403572172;0.3645891793295979
0.7752327009785323;0.5221131086215673
0.6126617689360032;0.49230783646885945
0.5235297933259642;0.0032720926658127425
0.4202933651932762;0.45603207024717973
0.4995636759495873;0.4832291244899869
0.925937660995254;0.6742003817312717
0.0811839713313599;0.3184265834342861
0.6602319102120063;0.5667248863292264
0.04331167338960862;0.6811780691382263
0.2596673234091945;0.44869370950739895
0.9469671778105468;0.903804209198334
0.4908667103912493;0.6207225412068875
0.31822483429374837;0.5668436751654984
0.25456431498014864;0.2839760311799663
0.6754329158204213;0.39668244948713227
0.6794550168707104;0.17667258757035464
0.5722233227200783;0.7070225011586841
0.4147197970698897;0.411520308609291
0.9001462961767742;0.8458019132636959
0.9230794511223163;0.9766659105579948
0.18047441553335342;0.08247502754602132
0.8414766372993493;0.14515109126156156
0.5746710872357709;0.9225788248375816
0.9534003114421293;0.8752633836643928
0.11346964098370749;0.2707716097641316
0.9400739900511856;0.9413367072383056
0.27176547984042987;0.4238433323083266
0.9437918095157618;0.6808566279261242
0.5806303809660134;0.5372295078597592
0.19601017889447692;0.8861584698647633
0.09058090984957412;0.23644030584890774
0.3681912278677677;0.08300615353935747
0.9740222590840419;0.358719207077564
0.796743027263126;0.13336938652417618
0.8194831900260526;0.4263840579988566
0.35628021513419184;0.47430922327157987
0.5939922471650602;0.46767282300552937
0.41700202667713326;0.2771498157104815
0.6395735488673401;0.4389255581851145
0.6088413527548356;0.1949679139705598
0.2879971202605732;0.04560576175265818
0.9564167049753483;0.20331107727111575
0.9429854331121241;0.4976314643226738
0.9747661989558832;0.4189986850803985
0.24772827064519876;0.744448430158065
0.33765350647562187;0.21593637995120496
0.779019838125844;0.9504636317019144
0.9677088568103948;0.16801225440548706
0.7894204803626098;0.7282524632212706
0.056404599018926804;0.2906309088346496
0.9951034207371486;0.041204509773941855
0.5708687731963125;0.33365050098077387
